ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775715952	0.03%	73.3MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138295951	38509
1775715959	0.01%	73.38MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138300550	38513
1775715969	0.01%	65.34MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138304657	38523
1775715976	0.00%	65.34MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	114	0	0	0	56	138308472	38532
1775715982	0.00%	66.82MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	122	0	0	0	56	138312279	38536
1775715988	11.90%	66.82MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	120	0	0	0	56	138316075	38543
1775715995	0.00%	66.82MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	117	0	0	0	56	138319992	38555
1775716002	0.00%	66.84MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	123	0	0	0	56	138324354	38564
1775716014	0.17%	65.57MiB / 3.884GiB	1.95GB / 1.58GB	9.12GB / 5.02GB	27	2101460	35	22	0	118	0	0	0	56	138328358	38577
1775716022	0.00%	72.33MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2157277	0	22	0	117	0	0	0	56	138332178	38582
1775716030	0.00%	72.45MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	122	0	0	0	56	138336306	38582
1775716037	0.00%	72.59MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	118	0	0	0	56	138339994	38591
1775716044	0.15%	72.59MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138344234	38591
1775716052	0.00%	72.68MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	118	0	0	0	56	138347928	38597
1775716060	0.00%	65.82MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	115	0	0	0	56	138352041	38597
1775716066	2.66%	65.82MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138356315	38607
1775716073	0.00%	65.82MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	130	0	0	0	56	138360392	38613
1775716081	0.00%	65.82MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	117	0	0	0	56	138364255	38613
1775716089	0.01%	65.82MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	118	0	0	0	56	138368048	38621
1775716096	3.18%	65.84MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138372106	38629
1775716105	0.00%	65.05MiB / 3.884GiB	1.95GB / 1.58GB	9.13GB / 5.02GB	27	2101460	35	22	0	123	0	0	0	56	138376624	38636
1775716113	0.00%	71.79MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	123	0	0	0	56	138381100	38636
1775716122	0.00%	71.79MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	126	0	0	0	56	138385173	38639
1775716129	0.02%	71.8MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138389607	38639
1775716137	0.00%	71.8MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	124	0	0	0	56	138394178	38645
1775716145	0.00%	71.8MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138398434	38655
1775716153	0.00%	65.18MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	130	0	0	0	56	138402685	38663
1775716161	14.38%	65.18MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138407231	38665
1775716170	0.23%	65.18MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	126	0	0	0	56	138411206	38665
1775716178	2.59%	65.19MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	131	0	0	0	56	138415186	38678
1775716186	3.82%	65.19MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	130	0	0	0	56	138419491	38683
1775716195	0.00%	65.07MiB / 3.884GiB	1.95GB / 1.58GB	9.14GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138423891	38687
1775716203	0.00%	71.84MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138427909	38692
1775716212	13.18%	72.29MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	126	0	0	0	56	138431964	38702
1775716220	0.00%	71.87MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138436444	38712
1775716229	0.02%	71.87MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	132	0	0	0	56	138440803	38724
1775716235	0.00%	71.87MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138445046	38724
1775716243	0.00%	65.21MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138449682	38728
1775716250	0.00%	65.21MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	119	0	0	0	56	138453898	38733
1775716258	1.52%	65.21MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	126	0	0	0	56	138457887	38737
1775716265	0.06%	65.21MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	124	0	0	0	56	138462130	38737
1775716271	0.00%	65.21MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	116	0	0	0	56	138465925	38737
1775716277	0.00%	69.35MiB / 3.884GiB	1.95GB / 1.58GB	9.15GB / 5.02GB	27	2101460	35	22	0	131	0	0	0	56	138469925	38750
1775716285	0.11%	72.16MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	118	0	0	0	56	138473199	38750
1775716290	0.00%	72.16MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	115	0	0	0	56	138477321	38753
1775716296	3.12%	72.16MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	116	0	0	0	56	138480420	38753
1775716300	0.00%	72.16MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138483679	38759
1775716305	0.00%	72.16MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138487870	38764
1775716312	0.00%	72.18MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138491218	38773
1775716318	3.89%	72.43MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138495058	38773
1775716324	0.08%	72.62MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138499247	38773
1775716331	0.00%	66.54MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138503391	38773
1775716338	0.00%	66.54MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	133	0	0	0	56	138507741	38778
1775716346	0.00%	66.54MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138511952	38784
1775716353	0.00%	66.54MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2174933	0	22	0	128	0	0	0	56	138515889	38792
1775716359	0.00%	66.54MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138519805	38801
1775716366	0.78%	66.57MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138524127	38816
1775716372	0.00%	65.61MiB / 3.884GiB	1.95GB / 1.58GB	9.16GB / 5.02GB	27	2101460	35	22	0	126	0	0	0	56	138528040	38827
1775716379	0.04%	72.37MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138532331	38829
1775716386	0.82%	72.37MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138536661	38843
1775716394	4.12%	72.37MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	130	0	0	0	56	138541132	38843
1775716402	0.02%	72.37MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	129	0	0	0	56	138544597	38854
1775716409	0.00%	72.37MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138549025	38856
1775716416	3.15%	73.25MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138553170	38864
1775716425	17.01%	66.52MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	127	0	0	0	56	138557108	38866
1775716432	0.00%	65.75MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	125	0	0	0	56	138561383	38871
1775716441	0.00%	65.75MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	132	0	0	0	56	138565666	38876
1775716453	0.04%	65.75MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2101460	35	22	0	128	0	0	0	56	138570080	38879
1775716464	0.00%	65.61MiB / 3.884GiB	1.95GB / 1.58GB	9.17GB / 5.02GB	27	2180616	0	22	0	125	0	0	0	56	138574486	38881
1775716481	0.00%	76.26MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101460	35	22	0	132	0	0	0	56	138579383	38883
1775716497	13.78%	76.38MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	126	0	0	0	56	138583945	38883
1775716507	1.11%	66.77MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	127	0	0	0	56	138588350	38888
1775716516	13.14%	68.99MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	30	2101455	38	22	0	127	0	0	0	56	138592916	38896
1775716525	0.00%	66.77MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	124	0	0	0	56	138597553	38901
1775716535	0.01%	66.77MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	130	0	0	0	56	138601893	38907
1775716544	0.00%	66.77MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	130	0	0	0	56	138605655	38908
1775716552	0.00%	66.34MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	114	0	0	0	56	138609764	38910
1775716562	0.00%	73.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	127	0	0	0	56	138614079	38914
1775716573	0.00%	73.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	121	0	0	0	56	138618064	38914
1775716581	0.00%	73.07MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	122	0	0	0	56	138621525	38915
1775716588	12.40%	73.08MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	122	0	0	0	56	138625785	38915
1775716595	0.02%	73.08MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	118	0	0	0	56	138629788	38919
1775716603	0.00%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	121	0	0	0	56	138634263	38919
1775716616	0.03%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	125	0	0	0	56	138638304	38919
1775716624	1.05%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	120	0	0	0	56	138642347	38919
1775716636	10.27%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	120	0	0	0	56	138646231	38919
1775716645	0.10%	65.95MiB / 3.884GiB	1.95GB / 1.58GB	9.18GB / 5.02GB	27	2101455	38	22	0	122	0	0	0	56	138650102	38919
1775716652	0.00%	72.71MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	128	0	0	0	56	138654345	38923
1775716664	0.00%	72.71MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	123	0	0	0	56	138659059	38929
1775716677	4.33%	72.71MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	125	0	0	0	56	138663370	38936
1775716687	23.87%	72.71MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	122	0	0	0	56	138667256	38944
1775716694	0.00%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	128	0	0	0	56	138671355	38951
1775716703	0.00%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	122	0	0	0	56	138675352	38951
1775716712	0.00%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	127	0	0	0	56	138679567	38959
1775716722	0.00%	66.05MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	127	0	0	0	56	138683861	38971
1775716733	0.00%	60.51MiB / 3.884GiB	1.95GB / 1.58GB	9.19GB / 5.02GB	27	2101455	38	22	0	127	0	0	0	56	138688128	38979
1775716743	0.00%	67.06MiB / 3.884GiB	1.95GB / 1.58GB	9.2GB / 5.02GB	27	2147916	35	22	0	129	0	0	0	56	138691998	38988
1775716754	0.00%	70.32MiB / 3.884GiB	1.95GB / 1.58GB	9.2GB / 5.02GB	27	2147916	35	22	0	114	0	0	0	56	138695674	38994
1775716763	0.00%	71.89MiB / 3.884GiB	1.95GB / 1.58GB	9.2GB / 5.02GB	27	2147916	35	22	0	117	0	0	0	56	138698458	38997
1775716770	0.03%	72.74MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	105	0	0	0	56	138701438	39008
1775716777	0.80%	72.74MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	131	0	0	0	56	138705325	39016
1775716788	6.54%	64.11MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	128	0	0	0	56	138709266	39023
1775716798	7.25%	64.52MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	131	0	0	0	56	138713145	39030
1775716807	12.19%	64.19MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	123	0	0	0	56	138717628	39036
1775716819	0.00%	64.19MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	127	0	0	0	56	138722445	39036
1775716834	0.00%	73.07MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	124	0	0	0	56	138726847	39036
1775716845	1.02%	73.08MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	131	0	0	0	56	138731322	39045
1775716857	0.00%	73.18MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	123	0	0	0	56	138735696	39048
1775716868	3.01%	63.9MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	122	0	0	0	56	138740025	39056
1775716877	0.00%	63.93MiB / 3.884GiB	1.95GB / 1.58GB	9.21GB / 5.02GB	27	2147916	35	22	0	125	0	0	0	56	138744877	39063
1775716890	0.90%	67.09MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	127	0	0	0	56	138749762	39063
1775716902	0.00%	67.1MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	126	0	0	0	56	138754832	39063
1775716919	1.26%	72.57MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	122	0	0	0	56	138759217	39063
1775716930	0.26%	72.57MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	121	0	0	0	56	138764006	39064
1775716943	0.00%	72.59MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	122	0	0	0	56	138768075	39074
1775716955	26.77%	72.89MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	116	0	0	0	56	138774733	39084
1775716984	0.72%	65.81MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	120	0	0	0	56	138778859	39084
1775716993	0.00%	66.19MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	123	0	0	0	56	138782972	39091
1775717000	0.12%	66.19MiB / 3.884GiB	1.95GB / 1.58GB	9.22GB / 5.02GB	27	2147916	35	22	0	128	0	0	0	56	138786712	39091
1775717008	0.00%	72.88MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	122	0	0	0	56	138791024	39096
1775717018	4.01%	73.3MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	124	0	0	0	56	138795948	39107
1775717034	0.00%	72.88MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	123	0	0	0	56	138800113	39115
1775717042	0.00%	72.9MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	121	0	0	0	56	138804326	39116
1775717051	0.04%	65.27MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	125	0	0	0	56	138808512	39116
1775717059	0.00%	67.53MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	128	0	0	0	56	138813124	39125
1775717069	0.00%	67.74MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	124	0	0	0	56	138817948	39131
1775717081	0.00%	67.75MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	123	0	0	0	56	138822308	39131
1775717091	0.00%	67.75MiB / 3.884GiB	1.95GB / 1.58GB	9.23GB / 5.02GB	27	2147916	35	22	0	118	0	0	0	56	138827287	39131
1775717105	0.00%	73.48MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	128	0	0	0	56	138831683	39131
1775717116	0.02%	73.49MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	126	0	0	0	56	138836141	39135
1775717127	5.91%	73.84MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	130	0	0	0	56	138840511	39143
1775717140	18.58%	66.42MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	122	0	0	0	56	138845526	39148
1775717152	0.00%	66MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	124	0	0	0	56	138849963	39154
1775717164	0.00%	66MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	35	22	0	126	0	0	0	56	138854359	39154
1775717177	19.21%	68.22MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	39	22	0	128	0	0	0	56	138858443	39161
1775717188	14.09%	67.59MiB / 3.884GiB	1.95GB / 1.58GB	9.24GB / 5.02GB	27	2147916	39	22	0	125	0	0	0	56	138862614	39161
1775717202	27.10%	73.97MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	118	0	0	0	56	138868628	39167
1775717222	6.60%	74.09MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138872653	39169
1775717229	0.05%	65.89MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	131	0	0	0	56	138877011	39174
1775717237	2.85%	65.91MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	125	0	0	0	56	138881827	39174
1775717247	6.89%	65.91MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2209157	0	22	0	129	0	0	0	56	138886217	39185
1775717255	0.00%	65.91MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	118	0	0	0	56	138890376	39193
1775717264	0.00%	65.91MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138894886	39193
1775717275	0.00%	65.66MiB / 3.884GiB	1.95GB / 1.58GB	9.25GB / 5.02GB	27	2147916	39	22	0	121	0	0	0	56	138899202	39208
1775717284	0.00%	72.4MiB / 3.884GiB	1.95GB / 1.58GB	9.26GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138903890	39210
1775717295	0.02%	72.4MiB / 3.884GiB	1.95GB / 1.58GB	9.26GB / 5.02GB	27	2147916	39	22	0	124	0	0	0	56	138908862	39215
1775717309	0.00%	72.45MiB / 3.884GiB	1.95GB / 1.58GB	9.26GB / 5.02GB	27	2147916	39	22	0	128	0	0	0	56	138913317	39224
1775717321	0.10%	65.67MiB / 3.884GiB	1.95GB / 1.58GB	9.26GB / 5.02GB	27	2147916	39	22	0	126	0	0	0	56	138919170	39231
1775717343	0.00%	65.69MiB / 3.884GiB	1.95GB / 1.59GB	9.26GB / 5.02GB	27	2212312	0	22	0	129	0	0	0	56	138923155	39232
1775717355	13.73%	66.18MiB / 3.884GiB	1.95GB / 1.59GB	9.26GB / 5.02GB	27	2147916	39	22	0	118	0	0	0	56	138927338	39232
1775717365	1.48%	72.48MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	121	0	0	0	56	138932059	39232
1775717379	0.00%	72.38MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138937617	39233
1775717404	0.00%	76.32MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	126	0	0	0	56	138943013	39234
1775717414	0.00%	66.04MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138947423	39252
1775717426	33.98%	66.06MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	125	0	0	0	56	138952263	39255
1775717438	0.00%	66.06MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	122	0	0	0	56	138957171	39255
1775717450	0.03%	66.09MiB / 3.884GiB	1.95GB / 1.59GB	9.27GB / 5.02GB	27	2147916	39	22	0	121	0	0	0	56	138964060	39258
1775717479	0.00%	73.61MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	127	0	0	0	56	138968091	39259
1775717487	3.91%	73.61MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	118	0	0	0	56	138972037	39260
1775717494	0.00%	73.61MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	121	0	0	0	56	138976048	39260
1775717501	0.02%	65.8MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	114	0	0	0	56	138979068	39262
1775717507	2.32%	65.8MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	111	0	0	0	56	138983069	39262
1775717512	0.00%	65.83MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	120	0	0	0	56	138987366	39264
1775717521	0.01%	65.84MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	117	0	0	0	56	138991553	39281
1775717536	3.48%	65.84MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	128	0	0	0	56	138996613	39281
1775717547	35.00%	65.92MiB / 3.884GiB	1.95GB / 1.59GB	9.28GB / 5.02GB	27	2147916	39	22	0	124	0	0	0	56	139000951	39299
1775717559	0.00%	72.68MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	117	0	0	0	56	139005254	39301
1775717569	0.00%	72.7MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	125	0	0	0	56	139009698	39301
1775717585	0.00%	72.7MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	125	0	0	0	56	139013797	39304
1775717601	0.03%	65.88MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	119	0	0	0	56	139017940	39309
1775717610	17.53%	69.68MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	29	2147916	39	22	0	116	0	0	0	56	139022669	39310
1775717622	20.20%	65.88MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	126	0	0	0	56	139026704	39310
1775717632	0.00%	65.88MiB / 3.884GiB	1.95GB / 1.59GB	9.29GB / 5.02GB	27	2147916	39	22	0	128	0	0	0	56	139031354	39314
